product_id,productsum
5849926,13.34
5849944,25.42
5849945,127.14
5849946,156.0
5849957,54.31999999999999
5849962,38.8
5849964,24.150000000000002
5849965,8.05
5849967,19.68
5849968,23.84
5849971,11.0
5849972,42.68
5849993,147.0
5849994,108.0
5849995,90.0
5849996,138.0
5850001,186.0
5850002,129.0
5850004,180.0
5850006,132.0
5850009,162.0
5850011,84.0
5850281,184211.85999999862
5850298,57.11999999999998
5850299,271.31999999999977
5850302,461.7199999999994
5850303,323.67999999999967
5850304,204.6799999999999
5850305,176.11999999999995
5850307,200.85999999999996
5850309,55.60000000000001
5850311,271.3199999999997
5850312,13.02
5850313,57.0
5850315,31.080000000000005
5850316,62.15999999999999
5850317,106.55999999999997
5850320,372.95999999999987
5850321,59.04000000000001
5850325,19.02
5850329,34.900000000000006
5850334,31.700000000000003
5850337,47.55000000000001
5850338,20.640000000000015
5850353,93.12
5850369,14.6
5850370,54.75
5850371,311.36000000000007
5850379,62.24
5850380,9.84
5850381,34.28
5850383,68.25
5850469,47.5
5850471,187.52000000000015
5850490,111.76
5850494,516.8900000000004
5850497,251.46
5850498,146.64000000000001
5850500,614.6800000000006
5850502,134.42000000000002
5850503,357.40000000000003
5850509,97.76
5850510,391.16000000000025
5850513,120.85000000000001
5850514,99.77999999999999
5850516,268.3800000000001
5850519,13.97
5850520,55.88
5850524,193.58999999999997
5850525,53.66
5850526,20.95
5850533,16.92
5850559,104.76000000000002
5850560,139.68000000000004
5850564,87.30000000000001
5850565,52.38
5850566,314.28000000000003
5850567,288.82
5850569,895.3500000000021
5850570,209.5499999999999
5850622,182.8800000000001
5850625,686.4400000000009
5850626,298.68000000000023
5850627,104.79999999999998
5850638,5.08
5850641,31.62
5850643,100.08000000000003
5850648,1.9
5850649,1.9
5850654,8.55
5850655,3.8
5850817,39.06
5850818,26.04
5850823,39.06
5850826,13.02
5850829,13.02
5850830,26.04
5850833,13.02
5850838,52.08
5850840,131.16
5850841,315.13999999999993
5850844,103.65
5850845,21.86
5850846,34.92
5850847,87.44
5850851,43.72
5850856,65.58
5850857,131.16
5850860,22.51
5850864,33.51
5850866,33.51
5850868,33.51
5850870,8.06
5850871,55.85
5850873,6.8
5850917,10.95
5850926,10.95
5850932,10.95
5850933,54.75
5850934,54.75
5850937,10.95
5850942,54.75
5850943,54.75
5850948,32.849999999999994
5850951,10.95
5850956,32.849999999999994
5850957,21.9
5850967,10.95
5850968,10.95
5850971,32.849999999999994
5850980,21.9
5851001,36.2
5851002,9.05
5851022,9.05
5851032,99.54999999999998
5851034,63.349999999999994
5851042,9.05
5851048,18.1
5851049,108.59999999999998
5851053,36.2
5851055,9.05
5851093,1.11
5851095,7.770000000000001
5851097,14.429999999999998
5851102,2.22
5851103,16.65
5851105,43.289999999999985
5851106,2.22
5851108,3.33
5851109,6.660000000000001
5851144,9.05
5851153,12.7
5851154,101.59999999999998
5851156,44.45
5851158,12.7
5851159,345.39000000000055
5851160,15.72
5851163,37.68
5851164,10.48
5851170,87.92
5851171,10.48
5851174,38.1
5851176,7.62
5851177,22.86
5851179,7.62
5851186,261.3600000000001
5851208,30.150000000000002
5851211,6.03
5851212,28.650000000000002
5851214,150.85999999999999
5851217,51.60999999999999
5851219,59.54999999999999
5851221,38.1
5851224,19.049999999999997
5851227,19.049999999999997
5851229,27.799999999999997
5851232,16.68
5851234,47.63999999999999
5851235,23.82
5851240,27.79
5851243,31.700000000000003
5851244,3.97
5851247,3.97
5851248,3.97
5851251,55.57999999999999
5851252,35.73
5851253,21.419999999999998
5851255,35.73
5851257,41.21000000000001
5851259,3.37
5851266,19.85
5851267,31.759999999999998
5851268,3.97
5851271,3.17
5851272,19.85
5851273,15.88
5851278,11.91
5851281,19.85
5851283,15.88
5851284,3.97
5851285,3.97
5851288,15.88
5851290,50.04000000000001
5851291,3.97
5851296,3.97
5851297,3.97
5851298,7.94
5851300,27.79
5851304,15.88
5851307,208.89000000000013
5851308,126.59999999999998
5851309,120.26999999999998
5851313,114.37999999999995
5851314,493.7399999999996
5851324,57.14
5851330,309.53
5851331,553.4999999999999
5851337,26.2
5851349,11.9
5851353,28.559999999999995
5851354,4.76
5851606,162.75
5851609,36.29999999999998
5851610,43.75
5851611,31.5
5851612,54.25
5851614,48.320000000000014
5851617,12.08
5851621,235.56000000000031
5851623,53.43
5851624,41.1
5851629,20.55
5851630,24.66
5851631,12.330000000000002
5851632,20.55
5851633,49.32
5851636,20.55
5851638,24.66
5851641,28.77
5851643,49.32
5851645,41.1
5851646,57.54
5851713,23.02
5851715,23.02
5851716,46.04
5851719,69.06
5851721,46.04
5851723,115.1
5851740,5.21
5851756,0.68
5851886,349.2000000000001
5851887,174.60000000000002
5851888,581.27
5851891,1466.5199999999995
5851894,1507.8400000000001
5851895,138.12
5851896,23.75
5851897,3.75
5851898,16.25
5851900,3.75
5851901,5.0
5851904,3.75
5851906,5.0
5851907,10.0
5851908,6.25
5851909,6.25
5851916,244.44000000000005
5851923,269.11999999999995
5851932,97.85999999999999
5851934,120.0
5851936,44.28
5851937,45.24
5851938,42.86
5851941,115.24
5851969,45.72
5851973,93.7
5851974,140.55
5851976,37.48
5851978,46.849999999999994
5851979,74.96
5851982,112.44000000000001
5851983,412.28000000000014
5851986,17.78
5851987,18.74
5851988,93.7
5851989,56.21999999999999
5851990,290.4700000000001
5851992,262.36000000000007
5851995,46.849999999999994
5852002,74.96
5852003,196.77000000000004
5852004,299.8400000000001
5852005,28.11
5852006,18.74
5852007,84.33
5852011,131.18
5852012,112.44000000000001
5852014,646.5300000000002
5852015,140.55
5852019,224.88000000000005
5852020,281.1000000000001
5852023,56.21999999999999
5852025,149.92000000000002
5852026,187.40000000000003
5852033,132.48000000000005
5852034,326.57
5852035,28.799999999999997
5852036,28.799999999999997
5852038,172.89000000000004
5852040,92.16000000000001
5852043,480.24999999999983
5852045,23.04
5852046,51.83999999999999
5852051,46.849999999999994
5852052,149.92000000000002
5852053,112.44000000000001
5852054,8.26
5852057,4.13
5852059,4.13
5852060,4.13
5852061,16.52
5852062,4.13
5852063,12.39
5852064,57.820000000000014
5852066,16.52
5852070,16.52
5852071,119.76999999999995
5852075,20.65
5852076,49.56000000000001
5852078,16.52
5852079,12.39
5852084,12.39
5852088,37.17
5852092,33.04
5852093,202.36999999999986
5852097,70.21000000000001
5852099,177.5899999999999
5852100,57.820000000000014
5852102,24.779999999999998
5852111,69.11999999999999
5852112,28.799999999999997
5852240,205.74
5852242,68.1
5852249,248.82000000000002
5852251,78.57000000000001
5852259,150.01000000000002
5852260,25.0
5852262,21.67
5852263,67.86
5852264,55.24
5852265,15.71
5852267,109.97000000000003
5852269,172.85999999999999
5852274,57.62
5852275,32.38
5852278,104.76
5852279,114.3
5852280,29.52
5852286,62.84
5852287,136.2
5852289,17.62
5852294,25.0
5852297,228.60000000000002
5852299,57.14
5852306,15.71
5852307,150.0
5852308,31.42
5852309,32.62
5852310,20.48
5852311,52.14
5852312,30.0
5852344,9.519999999999998
5852351,15.87
5852352,142.83
5852353,15.87
5852357,158.70000000000002
5852358,18.89
5852359,335.2800000000001
5852363,84.9
5852381,1170.5600000000036
5852384,172.36000000000004
5852385,100.08000000000003
5852387,139.00000000000003
5852392,381.83999999999986
5852393,119.87999999999997
5852394,137.63999999999996
5852399,137.63999999999996
5852400,102.11999999999998
5852401,244.1999999999999
5852418,50.27
5852474,1.59
5852476,1.59
5852478,3.18
5852480,1.59
5852481,3.18
5852482,6.36
5852497,318.8999999999999
5852507,582.93
5852513,76.20000000000003
5852515,87.59999999999998
5852516,5.92
5852518,63.51999999999999
5852520,19.85
5852522,39.699999999999996
5852525,23.82
5852526,71.46
5852530,123.06999999999998
5852535,91.30999999999999
5852634,339.09000000000015
5852635,482.46000000000066
5852636,11.43
5852637,170.28
5852662,24.12
5852671,6.03
5852672,18.09
5852676,30.150000000000002
5852677,18.09
5852680,6.03
5852894,260.39999999999986
5852900,746.0100000000006
5852978,3.97
5852979,3.57
5852980,7.94
5852982,7.68
5852986,23.82
5852988,11.91
5852992,23.82
5852994,3.97
5852999,95.27999999999999
5853000,7.94
5853001,11.91
5853003,6.33
5853004,12.66
5853007,6.33
5853008,6.33
5853009,25.32
5853011,12.66
5853013,12.66
5853014,17.1
5853016,50.63999999999999
5853018,12.66
5853032,16.98
5853042,120.0
5853114,260.0
5853116,20.32
5853118,40.64
5853122,14.13
5853125,105.56
5853126,80.0
5853127,73.36000000000001
5853129,10.48
5853130,240.0
5853131,178.16
5853134,31.44
5853169,137.16
5853231,120.46000000000005
5853232,180.68999999999986
5853233,76.08000000000003
5853234,79.25000000000003
5853235,133.14000000000004
5853236,79.25000000000003
5853240,79.25000000000003
5853241,72.91000000000003
5853243,47.55000000000001
5853245,57.06000000000002
5853246,66.57000000000002
5853302,1.33
5853319,120.99999999999997
5853320,697.8399999999999
5853322,1424.850000000001
5853323,1295.8200000000002
5853324,891.8200000000002
5853325,529.6499999999999
5853410,48.59999999999999
5853412,40.49999999999999
5853414,32.4
5853416,12.149999999999999
5853417,13.72
5853418,24.3
5853419,13.72
5853424,8.1
5853427,7.87
5853428,24.3
5853430,8.1
5853432,8.1
5853435,18.66
5853436,38.60999999999999
5853437,17.37
5853438,62.24
5853444,4.43
5853445,62.24
5853447,81.76
5853449,20.44
5853450,40.88
5853452,199.98999999999998
5853454,9.84
5853457,19.68
5853458,39.36
5853459,9.84
5853460,22.86
5853461,34.29
5853462,22.86
5853463,114.30000000000001
5853466,40.11
5853468,38.52
5853470,67.41000000000001
5853471,77.04
5853473,284.48
5853474,48.63999999999999
5853477,55.5
5853479,88.39999999999999
5853483,5.02
5853526,91.30999999999999
5853527,99.24999999999999
5853531,83.36999999999999
5853532,75.42999999999999
5853535,47.63999999999999
5853536,250.10999999999996
5853537,103.21999999999998
5853538,23.82
5853539,67.49
5853540,31.759999999999998
5853541,91.30999999999999
5853543,39.699999999999996
5853548,35.73
5853550,55.57999999999999
5853553,15.88
5853556,134.98
5853557,7.94
5853558,11.91
5853559,27.79
5853561,83.36999999999999
5853563,55.57999999999999
5853564,19.85
5853565,19.85
5853566,162.76999999999998
5853567,262.02
5853603,22.24
5853607,27.799999999999997
5853615,213.99999999999991
5853616,309.1399999999998
5853618,193.96999999999997
5853619,114.09999999999998
5853623,273.46999999999986
5853624,285.45000000000005
5853625,35.67
5853628,261.57999999999987
5853629,380.5999999999999
5853630,321.90000000000003
5853632,38.04
5853633,4.74
5853635,4.74
5853636,16.589999999999993
5853637,7.11
5853642,3.95
5853643,22.119999999999987
5853644,25.279999999999983
5853646,50.55999999999996
5853649,5.53
5853652,7.11
5853658,36.89
5853659,11.12
5853660,44.480000000000004
5853661,11.12
5853663,38.92
5853682,39.93
5853684,94.37999999999998
5853685,19.75
5853687,75.96
5853689,215.22000000000014
5853690,30.099999999999998
5853691,30.099999999999998
5853692,66.21999999999998
5853700,7.9
5853710,111.24000000000008
5853712,253.38000000000022
5853739,57.24000000000005
5853751,12.16
5853752,117.54
5853753,52.96
5853756,110.49999999999999
5853764,12.16
5853766,84.60000000000001
5853768,55.25
5853769,298.08
5853771,36.660000000000004
5853772,30.32
5853773,14.94
5853775,80.46
5853777,37.5
5853780,86.59
5853810,171.20999999999995
5853813,300.0
5853815,17.46
5854007,123.77999999999999
5854015,2.37
5854101,639.3600000000046
5854102,15.540000000000003
5854103,230.8799999999999
5854104,15.540000000000003
5854106,53.27999999999999
5854107,15.540000000000003
5854108,19.98
5854110,111.53999999999999
5854111,54.339999999999996
5854112,148.72000000000008
5854115,2.86
5854116,5.72
5854118,2.86
5854119,5.72
5854121,28.599999999999998
5854123,45.76
5854140,6.04
5854141,9.06
5854144,3.02
5854147,6.04
5854152,3.02
5854156,27.18
5854158,3.02
5854161,18.12
5854167,3.02
5854168,27.18
5854173,3.02
5854181,6.04
5854183,6.04
5854184,9.06
5854185,12.08
5854188,3.02
5854189,3.02
5854192,3.02
5854196,3.02
5854197,6.04
5854204,6.04
5854205,6.04
5854210,9.06
5854266,55.25
5854271,145.79999999999998
5854275,25.4
5854277,127.00000000000001
5854278,11.4
5854279,79.36
5854280,25.4
5854281,203.86999999999995
5854287,25.4
5854289,28.56
5854291,178.55
5854292,1309.5000000000007
5854293,79.2
5854294,20.700000000000003
5854296,102.44999999999999
5854314,183.2599999999998
5854320,116.61999999999992
5854322,61.880000000000024
5854323,26.179999999999993
5854324,88.05999999999997
5854326,121.98000000000002
5854330,45.220000000000006
5854331,346.6900000000001
5854332,178.03000000000003
5854333,449.76000000000016
5854334,46.849999999999994
5854335,84.33
5854336,37.48
5854337,75.83999999999999
5854339,54.509999999999984
5854340,59.24999999999998
5854341,42.66
5854360,406.3999999999999
5854363,177.8
5854367,599.08
5854368,308.35
5854372,356.07000000000005
5854373,19.04
5854374,116.62
5854375,40.67999999999999
5854376,60.959999999999994
5854378,53.339999999999996
5854386,37.8
5854387,257.5999999999998
5854473,73.68
5854475,78.60000000000001
5854476,157.20000000000005
5854478,383.41000000000025
5854480,129.75000000000003
5854482,147.05000000000004
5854483,34.6
5854484,259.5000000000001
5854486,60.55
5854487,594.2399999999999
5854489,8.65
5854568,46.05999999999998
5854569,84.5999999999999
5854571,7975.500000000009
5854572,83.6
5854573,14657.789999999979
5854574,7457.640000000032
5854577,510.09000000000015
5854579,131.32999999999993
5854580,361.95000000000016
5854596,197.75
5854597,141.25
5854808,19.88
5854809,199.1200000000001
5854812,393.0000000000004
5854815,61.230000000000004
5854818,62.88000000000002
5854820,256.76000000000016
5854822,89.08
5854823,917.0000000000013
5854825,78.60000000000001
5854827,1142.3200000000015
5854830,44.73
5854831,1304.7600000000018
5854833,262.00000000000017
5854835,964.1600000000013
5854836,83.84
5854838,503.0400000000006
5854841,1058.4800000000014
5854842,76.2
5854844,5.08
5854846,15.239999999999997
5854847,76.20000000000003
5854882,339.14999999999776
5854884,57.96000000000009
5854889,18.270000000000007
5854890,17.28000000000001
5854897,790.400000000034
5854898,4.8
5854899,683.5400000000026
5854900,12.600000000000005
5854901,56.15999999999987
5854903,123.20999999999995
5854904,80.34000000000005
5854906,38.55999999999988
5854966,5.7
5855010,201.42000000000002
5855015,22.38
5855016,43.33
5855017,440.2999999999997
5855019,309.4
5855021,9.3
5855022,53.69000000000001
5855023,26.68
5855026,8.57
5855032,92.84999999999998
5855034,41.400000000000006
5855035,6.98
5855082,499.8199999999994
5855084,14.92
5855085,96.97999999999998
5855088,298.4
5855089,216.34000000000003
5855095,405.40999999999957
5855097,0.92
5855098,200.78999999999996
5855100,43.650000000000006
5855102,20.009999999999998
5855103,68.3
5855117,4376.900000000021
5855119,2860.260000000003
5855120,1727.1599999999958
5855122,424.1699999999999
5855124,926.8900000000008
5855125,377.03999999999996
5855126,429.68000000000023
5855129,1758.2799999999957
5855150,103.17000000000004
5855279,31.080000000000005
5855297,5.56
5855303,21.9
5855304,42.839999999999996
5855308,25.830000000000005
5855311,74.61999999999999
5855312,126.98999999999991
5855313,76.67
5855480,125.72
5855482,139.70000000000002
5855483,48.02
5855485,279.40000000000003
5855486,96.04
5855506,6.240000000000002
5855507,28357.179999999782
5855508,14927.55999999999
5855509,3993.359999999998
5855510,7796.559999999995
